ID_SAP,CLIENTE,FECHA_ALTA,DIRECCIÓN,ENTRE_CALLE_1,ENTRE_CALLE_2,COLONIA,DELEGACION_MUNICIPIO,CODIGO_POSTAL,ESTATUS,ID_VP,MODALIDAD,GEC_SAP,GEC_RTM,_MADUREZ_CTE,Estatus_Cte,CADENA,DESC_CADENA,CANAL_KOF,CANAL_SAP,GRUPO_RM1,GRUPO_RM2,ZONA,REGIÓN,REGIÓN_KOF_CVE,UO,CENTRO,GERENCIA,JEFATURA,CENTRO_SUMINISTRO,CONDICIÓN_EXPEDICIÓN,TIPO_SERVICIO,ID_MULTICENTRO,Ruta ZPV,Fv ZPV,ZPV_L,ZPV_M,ZPV_R,ZPV_J,ZPV_V,ZPV_S,ZPV_D,Ritmo ZPV,Método_venta ZPV,Ruta ZTK,Fv ZTK,ZTK_L,ZTK_M,ZTK_R,ZTK_J,ZTK_V,ZTK_S,ZTK_D,Ritmo ZTK,Método_venta ZTK,Ruta ZJV,Fv ZJV,ZJV_L,ZJV_M,ZJV_R,ZJV_J,ZJV_V,ZJV_S,ZJV_D,Ritmo ZJV,Método_venta ZJV,Ruta ZTV,Fv ZTV,ZTV_L,ZTV_M,ZTV_R,ZTV_J,ZTV_V,ZTV_S,ZTV_D,Ritmo ZTV,Método_venta ZTV,Ruta ZGH,Fv ZGH,ZGH_L,ZGH_M,ZGH_R,ZGH_J,ZGH_V,ZGH_S,ZGH_D,Ritmo ZGH,Método_venta ZGH,Ruta ZGC,Fv ZGC,ZGC_L,ZGC_M,ZGC_R,ZGC_J,ZGC_V,ZGC_S,ZGC_D,Ritmo ZGC,Método_venta ZGC,Ruta ZGF,Fv ZGF,ZGF_L,ZGF_M,ZGF_R,ZGF_J,ZGF_V,ZGF_S,ZGF_D,Ritmo ZGF,Método_venta ZGF,Ruta ZPG,Fv ZPG,ZPG_L,ZPG_M,ZPG_R,ZPG_J,ZPG_V,ZPG_S,ZPG_D,Ritmo ZPG,Método_venta ZPG,Ruta ZED,Fv ZED,ZED_L,ZED_M,ZED_R,ZED_J,ZED_V,ZED_S,ZED_D,Ritmo ZED,Método_venta ZED,Ruta ZIV,Fv ZIV,ZIV_L,ZIV_M,ZIV_R,ZIV_J,ZIV_V,ZIV_S,ZIV_D,Ritmo ZIV,Método_venta ZIV,Ruta ZDD,Fv ZDD,ZDD_L,ZDD_M,ZDD_R,ZDD_J,ZDD_V,ZDD_S,ZDD_D,Ritmo ZDD,Método_venta ZDD,Ruta ZHB,Fv ZHB,ZHB_L,ZHB_M,ZHB_R,ZHB_J,ZHB_V,ZHB_S,ZHB_D,Ritmo ZHB,Método_venta ZHB,Ruta ZTF,Fv ZTF,ZTF_L,ZTF_M,ZTF_R,ZTF_J,ZTF_V,ZTF_S,ZTF_D,Ritmo ZTF,Método_venta ZTF,Ruta ZVE,Fv ZVE,ZVE_L,ZVE_M,ZVE_R,ZVE_J,ZVE_V,ZVE_S,ZVE_D,Ritmo ZVE,Método_venta ZVE,Ruta ZVS,Fv ZVS,ZVS_L,ZVS_M,ZVS_R,ZVS_J,ZVS_V,ZVS_S,ZVS_D,Ritmo ZVS,Método_venta ZVS,Ruta ZDY,Fv ZDY,ZDY_L,ZDY_M,ZDY_R,ZDY_J,ZDY_V,ZDY_S,ZDY_D,Ritmo ZDY,Método_venta ZDY,Ruta ZFN,Fv ZFN,ZFN_L,ZFN_M,ZFN_R,ZFN_J,ZFN_V,ZFN_S,ZFN_D,Ritmo ZFN,Método_venta ZFN,Ruta ZGG,Fv ZGG,ZGG_L,ZGG_M,ZGG_R,ZGG_J,ZGG_V,ZGG_S,ZGG_D,Ritmo ZGG,Método_venta ZGG,Ruta ZHA,Fv ZHA,ZHA_L,ZHA_M,ZHA_R,ZHA_J,ZHA_V,ZHA_S,ZHA_D,Ritmo ZHA,Método_venta ZHA,latitud,longitud,Tipo,Descripción Tipo,EsquemaReparto
520379977,DEPOSITO LOS 3 GARCIA,10.03.2025,CALLE VICENTE GUERRERO SN,CALLE ENTRADA A CUESTA BIANCA,CALLE GUADALUPE VICTORIA,CUESTA BLANCA,TEZOATLAN DE SEGURA Y LUN,69207,A,40182574,KG,BRONCE,PLATA,3 a 12 Meses,Con Venta,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,V,0,0,0,0,1,0,0,1,1DA,HJAP02,V,0,0,0,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,S,0,0,0,0,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.57146745,-97.89337507,PR,Preventa Comercial,Tradicional
520380242,DONA PETRA,14.03.2025,CALLE REFORMA 0,LIBERTAD,REFORMA,SAN ANDRES YUTATIO,TEZOATLAN DE SEGURA Y LUN,69204,A,40182574,KG,BRONCE,LATON,3 a 12 Meses,Con Venta,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,L,1,0,0,0,0,0,0,1,1DA,HJAP02,LR,1,0,1,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,MJ,0,1,0,1,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.60514833,-97.89441,PR,Preventa Comercial,Tradicional
520382486,ELIZABETH ALVAREZ,09.04.2025,AVENIDA REFORMA 0,LIBERTA,REFORMS,SAN ANDRES YUTATIO,TEZOATLAN DE SEGURA Y LUN,69204,A,40182574,KG,BRONCE,LATON,3 a 12 Meses,Con Venta,9999,RESTO DE MERCADO,2305,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,,NO ASIGNADO,HJ0015,V,0,0,0,0,1,0,0,1,1DA,HJAP02,LV,1,0,0,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ509,MS,0,1,0,0,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.6057097,-97.8943349,PR,Preventa Comercial,Tradicional
520382542,ANTOJITOS JAQUI,10.04.2025,21 DE MARZO 0,NICOLAS BRAVO,21 DE MARZO,EL ROSARIO,TEZOATLAN DE SEGURA Y LUN,69200,A,40182574,KG,BRONCE,LATON,3 a 12 Meses,Con Venta,9999,RESTO DE MERCADO,4302,ON PREMISE,Tradicional On Premise,Tradicional On Premise,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,J,0,0,0,1,0,0,0,1,1DA,HJAP02,JS,0,0,0,1,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,LV,1,0,0,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.65142551,-97.81048365,PR,Preventa Comercial,Tradicional
520383570,EL PUENTE,24.04.2025,CALLE MIGUEL LUNA 367-378,ENTRADA TEZOATL,ADELANTE DEL PURNYE,GUADALUPE DE CISNEROS,TEZOATLAN DE SEGURA Y LUN,69209,A,40182574,KG,BRONCE,PLATA,3 a 12 Meses,Con Venta,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,J,0,0,0,1,0,0,0,1,1DA,HJWA07,J,0,0,0,1,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,V,0,0,0,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.65348039,-97.80139862,PR,Preventa Comercial,Tradicional
520385214,CREMERIA QUESOTLAN,17.05.2025,CALLE MIGUEL ALEMAN 391,MIGUEL LUNA,JUAREZ,EL PERU,TEZOATLAN DE SEGURA Y LUN,69200,A,40182574,KG,BRONCE,BRONCE,0 a 3 Meses,Con Venta,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,J,0,0,0,1,0,0,0,1,1DA,HJAP02,JS,0,0,0,1,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,LV,1,0,0,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.65424248,-97.80858852,PR,Preventa Comercial,Tradicional
520389552,OFELIA LEON,23.07.2025,REFORMA 35,BENITO JUAREZ,REFORMA,YUCUQUIMI DE OCAMPO,YUCUQUIMI DE OCAMPO,69207,A,40182574,KG,PLATA,PLATA,,,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,R,0,0,1,0,0,0,0,1,1DA,HJAP02,RV,0,0,1,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,JS,0,0,0,1,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.59022497,-97.88396789,PR,Preventa Comercial,Tradicional
520389780,JUAN CARLOS,26.07.2025,CALLE PIPILA 5,21 DE MARZO,MIGUEL HIDALGO,EL ROSARIO,TEZOATLAN DE SEGURA Y LUN,69200,A,40182574,KG,PLATA,PLATA,,,9999,RESTO DE MERCADO,2305,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,J,0,0,0,1,0,0,0,1,1DA,HJAP02,JS,0,0,0,1,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,LV,1,0,0,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.65055943,-97.8126034,PR,Preventa Comercial,Tradicional
520389963,DONA ENEDINA,30.07.2025,VILLA GUERRERO 0,REFORMA,HIDALGO,YUCUNUTI DE BENITO JUAREZ,YUCUNUTI DE JUATEZ,69204,A,40182574,KG,PLATA,PLATA,,,9999,RESTO DE MERCADO,2305,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,R,0,0,1,0,0,0,0,1,1DA,HJAP02,RV,0,0,1,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,JS,0,0,0,1,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.63874106,-97.8910675,PR,Preventa Comercial,Tradicional
520390061,CIELITO,31.07.2025,CALLE 16 DE SEPTIEMBRE 9,REFORMA,16 DE SPTIEMBRE,EL ROSARIO,TEZOATLAN DE SEGURA Y LUN,69200,A,40182574,KG,BRONCE,BRONCE,,,9999,RESTO DE MERCADO,2305,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,J,0,0,0,1,0,0,0,1,1DA,HJAP02,JS,0,0,0,1,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,LV,1,0,0,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.65279842,-97.81010894,PR,Preventa Comercial,Tradicional
520390288,EL RECUERDO,05.08.2025,CARRETERA A DAN JUAN DIQUIYI 0,ANACLETO CORTES,CARRETERA A SAN DIQUIYI,TEZOATLAN DE SEGURA Y LUNA,TEZOATLAN DE SEGURA Y LUN,69200,A,40182574,KG,PLATA,PLATA,,,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,M,0,1,0,0,0,0,0,1,1DA,HJAP02,MJ,0,1,0,1,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,RV,0,0,1,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.64362232,-97.81686987,PR,Preventa Comercial,Tradicional
520390377,JOSE MARTIN,06.08.2025,CENTRO DE LA POBLACION 0,ENTRADA A GARZON,CARRETERA A TINDU,SAN MARCOS DE GARZON,SAN MARCOS DE GARZON TEZO,69203,A,40182574,KG,PLATA,PLATA,,,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,L,1,0,0,0,0,0,0,1,1DA,HJAP02,LR,1,0,1,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,MJ,0,1,0,1,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.5572222,-97.9424999,PR,Preventa Comercial,Tradicional
520390699,CRUZ MIRANDA,12.08.2025,UNIDAD GLOBAL 0,UNIDAD GENERAL,IGLESIA,SAN MIGUEL MONTEVERDE, MONTE VERDE,69547,A,40182574,KG,PLATA,PLATA,,,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,M,0,1,0,0,0,0,0,1,1DA,HJAP02,MJ,0,1,0,1,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,RV,0,0,1,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.53011404,-97.796773,PR,Preventa Comercial,Tradicional
520391230,FERRETERIA JUQUILITA,20.08.2025,BENITO JUAREZ 3,BENITO JUAREZ,HIDALGO,SANTA MARIA TINDU,TEZOATLAN DE SEGURA Y LUN,69202,A,40182574,KG,BRONCE,BRONCE,,,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,L,1,0,0,0,0,0,0,1,1DA,HJAP02,LR,1,0,1,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,MJ,0,1,0,1,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.489868,-97.93679059,PR,Preventa Comercial,Tradicional
520391458,EUSEBIO CRIZ,26.08.2025,UNIDAD NACIONAL 157,JUPITER,SURESTE,SAN MIGUEL MONTEVERDE,SAN ANTONINO MONTE VERDE,69547,A,40182574,KG,PLATA,PLATA,,,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,M,0,1,0,0,0,0,0,1,1DA,HJAP02,MJ,0,1,0,1,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,RV,0,0,1,0,1,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,17.5289989,-97.79109744,PR,Preventa Comercial,Tradicional
520391531,DONA AMPARO,26.08.2025,DOMICILIO CONOCIDO 0,CARRETERA A TINDU,ADELANTE DE PATRICIA,SAN ISIDRO ZARAGOZA,SAN ISIDRO ZARAGOZA,69743,A,40182574,KG,BRONCE,BRONCE,,,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Huajuapan,YN,MR0086,Huajuapan,HJ01,HJ1,MJAW,4,MA,NO ASIGNADO,HJ0015,L,1,0,0,0,0,0,0,1,1DA,HJAP02,LR,1,0,1,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RHJ459,MJ,0,1,0,1,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,19.2405058,-98.3331527,PR,Preventa Comercial,Tradicional
